Date,ticker,Open,High,Low,Close,Volume,daily_variation_pct
2026-06-24 00:00:00-03:00,BBAS3.SA,19.612525667657586,19.960795164568555,19.58267524369578,19.632427215576172,16362000,-0.6545880764611711
2026-06-25 00:00:00-03:00,BBAS3.SA,19.791637120271545,20.14985741498219,19.731934370458504,19.95084571838379,15674300,1.6219008445119254
2026-06-26 00:00:00-03:00,BBAS3.SA,19.9508455400427,20.348868929681565,19.871241241698165,20.239412307739258,18097300,1.4463877543274606
2026-06-29 00:00:00-03:00,BBAS3.SA,20.23941150036924,20.30906502140264,20.010549388997752,20.159807205200195,17442900,-0.39331726301471415
2026-06-30 00:00:00-03:00,BBAS3.SA,20.07025314305015,20.07025314305015,19.672231647231634,19.811538696289062,17204700,-1.7275388864894325
2026-07-01 00:00:00-03:00,BBAS3.SA,19.66227953745405,19.891141644769576,19.463267854100334,19.632427215576172,16785700,-0.9040765760735203
2026-07-02 00:00:00-03:00,BBAS3.SA,19.741883940895786,19.920994077326032,19.592626126509277,19.901092529296875,29242600,1.36847731954175
2026-07-03 00:00:00-03:00,BBAS3.SA,20.05035061839545,20.179708784441235,19.88119125366211,19.88119125366211,8243200,-0.10000092007746986
2026-07-06 00:00:00-03:00,BBAS3.SA,19.731934424169893,19.771737522764397,19.522973850297348,19.672231674194336,15149200,-1.0510415437469445
2026-07-07 00:00:00-03:00,BBAS3.SA,19.682181085372637,20.000598260405727,19.62247644161688,19.632427215576172,16218300,-0.2023382973390775
2026-07-08 00:00:00-03:00,BBAS3.SA,19.602577642746418,19.602577642746418,19.31401087914574,19.43341827392578,22487500,-1.013674669286424
2026-07-09 00:00:00-03:00,BBAS3.SA,19.47321873625042,19.960795275468264,19.41351599007903,19.901092529296875,30913000,2.4065465415242127
2026-07-10 00:00:00-03:00,BBAS3.SA,20.199609707969884,20.567780783094424,20.149857731995645,20.478225708007812,24372700,2.9000075139660186
2026-07-13 00:00:00-03:00,BBAS3.SA,20.43842346392749,20.567779733609758,20.090153956129818,20.13990592956543,14138400,-1.6520951730211952
2026-07-14 00:00:00-03:00,BBAS3.SA,20.239412671784496,20.53792832146685,20.199609572938204,20.488176345825195,15228800,1.7292554269009885
2026-07-15 00:00:00-03:00,BBAS3.SA,20.378718366774038,20.627482024272496,20.32896639444078,20.44837188720703,14771700,-0.1942801445394382
2026-07-16 00:00:00-03:00,BBAS3.SA,20.378719289113857,20.71703803045734,20.348868863529308,20.65733528137207,15332600,1.0219072467856138
2026-07-17 00:00:00-03:00,BBAS3.SA,20.547878563073525,20.726988707402494,20.159807848971536,20.388669967651367,35729100,-1.3005806899158645
2026-07-20 00:00:00-03:00,BBAS3.SA,20.438424446225547,20.438424446225547,20.030450273198,20.070253372192383,15081500,-1.56173304077305
2026-07-21 00:00:00-03:00,BBAS3.SA,20.050351561879424,20.77674102783203,19.98069803746153,20.77674102783203,25335900,3.5200734267684775
2026-07-22 00:00:00-03:00,BBAS3.SA,20.85634434858327,21.02550371334195,20.617531462673856,20.985702514648438,19261100,1.0057471791966144
2026-07-23 00:00:00-03:00,BBAS3.SA,20.935950836218556,20.975752035471785,20.677236398366105,20.826494216918945,18426000,-0.7586512656336475
2026-07-24 00:00:00-03:00,BBAS3.SA,20.697136409002912,20.717037957933723,20.24936294555664,20.24936294555664,14443400,-2.771139805630163
2026-07-27 00:00:00-03:00,BBAS3.SA,20.35881750792174,20.567779974211234,20.319016308290884,20.39862060546875,11104800,0.7370980524839643
2026-07-28 00:00:00-03:00,BBAS3.SA,20.82649368119277,20.906097975567672,20.47822418158403,20.726987838745117,11362200,1.609752147595378
2026-07-29 00:00:00-03:00,BBAS3.SA,20.64738423390078,20.955850647665425,20.358817470957355,20.677236557006836,14713900,-0.24003141279063112
2026-07-30 00:00:00-03:00,BBAS3.SA,20.806592903239576,21.09515966722695,20.67723663181099,21.085208892822266,15920200,1.9730505799972597
2026-07-31 00:00:00-03:00,BBAS3.SA,21.14491134581177,21.25436796481737,20.95585043059741,21.244417190551758,28502900,0.7550710004285976
2026-08-03 00:00:00-03:00,BBAS3.SA,21.294170271711284,21.473280421977556,21.06530814544493,21.164813995361328,8365700,-0.37470171328508606
2026-08-04 00:00:00-03:00,BBAS3.SA,21.37377462184132,21.48323124679591,20.846396842513723,20.886198043823242,11147700,-1.3164110565731857
2026-08-05 00:00:00-03:00,BBAS3.SA,21.055356583989035,21.33397257376202,20.91604953806062,20.945899963378906,13598000,0.28584388326873267
2026-08-06 00:00:00-03:00,BBAS3.SA,20.896147127676954,20.896147127676954,20.100104186741408,20.17970848083496,22892100,-3.6579544630859884
2026-08-07 00:00:00-03:00,BBAS3.SA,20.28916432479668,20.299115099350022,19.85134163194679,19.960796356201172,17314900,-1.0848131173039177
2026-08-10 00:00:00-03:00,BBAS3.SA,19.960796776469987,20.090154950470833,19.8811924762834,19.930946350097656,14169300,-0.14954316236106546
2026-08-11 00:00:00-03:00,BBAS3.SA,19.901092896877635,20.01054951514362,19.144851139046352,19.184654235839844,17787900,-3.7443887568045953
2026-08-12 00:00:00-03:00,BBAS3.SA,19.294108989120055,19.34386286019684,18.906038284301758,18.906038284301758,28382600,-1.4522854991964818
2026-08-13 00:00:00-03:00,BBAS3.SA,18.806531834185648,19.075197035596485,18.090093195006137,18.119943618774414,60899800,-4.157902643093991
2026-08-14 00:00:00-03:00,BBAS3.SA,18.109996210793557,18.289104461669922,17.71197281440285,18.289104461669922,43600700,0.9335616404470226
2026-08-17 00:00:00-03:00,BBAS3.SA,18.309006237162954,18.388610537840854,17.86123275756836,17.86123275756836,26523400,-2.339489639846992
2026-08-18 00:00:00-03:00,BBAS3.SA,17.920933737788047,17.950786059311067,17.702022407034026,17.711971282958984,25321900,-0.8356728599605123
2026-08-19 00:00:00-03:00,BBAS3.SA,18.010490691613036,18.179650068802896,17.930886390459943,17.990589141845703,28220200,1.573048275856137
2026-08-20 00:00:00-03:00,BBAS3.SA,17.970686240931084,18.139845605402492,17.83137919886619,17.950786590576172,81890700,-0.2212409552333705
2026-08-21 00:00:00-03:00,BBAS3.SA,18.11994441132871,18.677176386312897,17.9408361671368,18.338857650756836,46529700,2.161861031674195
2026-08-24 00:00:00-03:00,BBAS3.SA,18.199550180941543,18.76673101909382,18.07019201558844,18.50801658630371,22663400,0.9224071573503689
2026-08-25 00:00:00-03:00,BBAS3.SA,18.557768577045408,19.532921664574822,18.517967378532013,19.47321891784668,35300700,5.215050067856741
2026-08-26 00:00:00-03:00,BBAS3.SA,19.453318061576184,19.930945746138583,19.27420981502097,19.4234676361084,36549300,-0.2554856592953181
2026-08-27 00:00:00-03:00,BBAS3.SA,19.294108996544804,20.04039998173864,19.224455474926625,19.871240615844727,26323500,2.3053194626479367
2026-08-28 00:00:00-03:00,BBAS3.SA,19.990649072119837,20.28916472291283,19.781686598231765,20.070253372192383,21651300,1.0015114818194615
2026-08-31 00:00:00-03:00,BBAS3.SA,20.309066034544465,20.906099227054046,20.249363284668366,20.637434005737305,45063300,2.825976448960832
2026-09-01 00:00:00-03:00,BBAS3.SA,20.796641850358316,21.32402149924779,20.726988328374375,21.1051082611084,30326100,2.2661453707911505
2026-09-02 00:00:00-03:00,BBAS3.SA,21.260000228881836,22.670000076293945,21.100000381469727,22.260000228881836,54300800,5.4720968662436364
2026-09-03 00:00:00-03:00,BBAS3.SA,22.56999969482422,22.969999313354492,22.0,22.450000762939453,40886400,0.8535513571607867
2026-09-04 00:00:00-03:00,BBAS3.SA,22.31999969482422,22.729999542236328,22.110000610351562,22.520000457763672,26784000,0.31180263895480564
2026-03-04 00:00:00-03:00,WEGE3.SA,47.78468668998622,48.00370105254275,46.60997950505054,47.127647399902344,6449100,
2026-03-05 00:00:00-03:00,WEGE3.SA,46.88871915348937,47.257062156303625,46.27150138842763,46.50046920776367,7897500,-1.3308073429100786
2026-03-06 00:00:00-03:00,WEGE3.SA,46.390966485375735,47.137602236519676,45.972852287576316,46.4108772277832,5517900,-0.19266898056484738
2026-03-09 00:00:00-03:00,WEGE3.SA,46.33123412159378,47.0280948563391,45.66423759913089,46.371055603027344,5742300,-0.08580235310015061
2026-03-10 00:00:00-03:00,WEGE3.SA,46.80908165686705,47.734910236239095,45.99276025533683,46.97831726074219,5655000,1.3095704849022116
2026-03-11 00:00:00-03:00,WEGE3.SA,46.78916889644993,47.366568973757765,46.39096168468002,46.669708251953125,3420400,-0.6569179714892681
2026-03-12 00:00:00-03:00,WEGE3.SA,46.520381645083994,46.59006734057215,44.877785368824505,45.614463806152344,7215300,-2.2610907274240755
2026-03-13 00:00:00-03:00,WEGE3.SA,46.29141613023431,46.67966610951933,45.70406252635586,46.002716064453125,4406200,0.8511604125190031
2026-03-16 00:00:00-03:00,WEGE3.SA,47.00818683007662,47.00818683007662,45.3556332310133,45.7637939453125,5913000,-0.5193652453169939
2026-03-17 00:00:00-03:00,WEGE3.SA,45.634377747311525,47.05796356511127,45.53482783180091,45.99276351928711,5780200,0.5003290903901503
2026-03-18 00:00:00-03:00,WEGE3.SA,45.94298842204475,46.54029550846667,45.723974051483324,45.95294189453125,5688200,-0.08658237015733983
2026-03-19 00:00:00-03:00,WEGE3.SA,44.79814405439845,46.60997979901393,44.7483690982996,46.381011962890625,5299300,0.9315400727593515
2026-03-20 00:00:00-03:00,WEGE3.SA,46.2914162337782,46.32128044837899,45.2361696793827,45.75383758544922,10234300,-1.352222279977866
2026-03-23 00:00:00-03:00,WEGE3.SA,46.41243170011726,47.69944973098251,46.17298498042371,47.140743255615234,5584500,3.031233538773326
2026-03-24 00:00:00-03:00,WEGE3.SA,47.140744137686696,47.49991232100932,46.41243256856095,47.34028244018555,5779900,0.4232839170318803
2026-03-25 00:00:00-03:00,WEGE3.SA,48.16835931582246,48.856766241398084,47.55976923037935,48.0685920715332,8453500,1.5384564557000102
2026-03-26 00:00:00-03:00,WEGE3.SA,47.679494228177525,48.238196882524804,47.19062559974726,47.410118103027344,4612800,-1.3698632311217929
2026-03-27 00:00:00-03:00,WEGE3.SA,47.430073542317714,47.569749209524865,46.811504436291045,47.30037307739258,3314900,-0.23148017770442397
2026-03-30 00:00:00-03:00,WEGE3.SA,48.64725031312051,49.644938007700205,48.268131729411316,48.936580657958984,8682700,3.4591853596783517
2026-03-31 00:00:00-03:00,WEGE3.SA,49.455378964769665,51.23126185217961,49.305724287478846,50.89204788208008,11795500,3.9959212471112115
2026-04-01 00:00:00-03:00,WEGE3.SA,51.251216062876814,51.530571206761245,50.6326507547694,50.89204788208008,12831600,0.0
2026-04-02 00:00:00-03:00,WEGE3.SA,49.38553997754856,51.37094012799928,49.28577273226773,50.193668365478516,7547300,-1.3722763096893797
2026-04-06 00:00:00-03:00,WEGE3.SA,50.193668019223416,50.79227909853186,49.95422130397419,50.50294876098633,2617700,0.6161741223132511
2026-04-07 00:00:00-03:00,WEGE3.SA,50.11385188431384,50.62267473417762,49.42544875283066,50.53288269042969,3983500,0.05927164685972652
2026-04-08 00:00:00-03:00,WEGE3.SA,52.11920647973068,52.77768020137379,51.79994291826216,52.647979736328125,10118800,4.185585569807615
2026-04-09 00:00:00-03:00,WEGE3.SA,52.42848851334919,52.74774827677341,51.779993783964755,52.378604888916016,6218000,-0.511652771409643
2026-04-10 00:00:00-03:00,WEGE3.SA,52.37860238382505,53.2166601742013,52.18904309769433,52.75772476196289,6331700,0.723806741036559
2026-04-13 00:00:00-03:00,WEGE3.SA,52.647981687280776,52.75772794593419,51.91967010498047,51.91967010498047,5536700,-1.5884965865446854
2026-04-14 00:00:00-03:00,WEGE3.SA,52.16908872891482,52.22894755283896,50.47301894333033,51.779991149902344,11897600,-0.26902897263348935
2026-04-15 00:00:00-03:00,WEGE3.SA,51.779991296884845,51.979525785033566,49.19598009424432,49.84447479248047,14915400,-3.7379619317017276
2026-04-16 00:00:00-03:00,WEGE3.SA,50.08392302647488,50.13380665002597,48.04863921622764,48.2880859375,10979400,-3.1224902287771084
2026-04-17 00:00:00-03:00,WEGE3.SA,48.986462505094565,49.83449929826048,48.48761867589451,48.537506103515625,9369900,0.5165252694804501
2026-04-20 00:00:00-03:00,WEGE3.SA,48.63727699305541,48.906653137722145,48.128457923713796,48.36790084838867,4448400,-0.34943133412177474
2026-04-22 00:00:00-03:00,WEGE3.SA,48.16835891089288,48.81685741095061,46.5121975508296,47.08087921142578,10210700,-2.6609003375960394
2026-04-23 00:00:00-03:00,WEGE3.SA,47.35025804196303,48.936581661097456,47.19062815979313,48.16836166381836,10526700,2.3098176385131453
2026-04-24 00:00:00-03:00,WEGE3.SA,48.51755483192884,48.51755483192884,47.26046617492301,47.68947219848633,5113600,-0.9941991979597442
2026-04-27 00:00:00-03:00,WEGE3.SA,47.76928676257256,48.397827255195836,47.509885836770465,48.07856750488281,5188300,0.8158935053360405
2026-04-28 00:00:00-03:00,WEGE3.SA,47.58970442639833,47.88900997758291,46.90129747220957,47.1806526184082,6446500,-1.8675990843184276
2026-04-29 00:00:00-03:00,WEGE3.SA,45.91359024092827,46.68181025725651,43.79849329826099,43.99802780151367,18546300,-6.74561423012785
2026-04-30 00:00:00-03:00,WEGE3.SA,44.217519084498036,45.354882467061024,43.99802657001164,44.75627136230469,11343400,1.7233580655288572
2026-05-04 00:00:00-03:00,WEGE3.SA,44.81612989477721,45.0156681970104,43.92818844600993,44.25742721557617,7037600,-1.114579323845688
2026-05-05 00:00:00-03:00,WEGE3.SA,44.16763499049119,44.636549427953334,43.36948559067647,43.43932342529297,7527400,-1.8485118583560056
2026-05-06 00:00:00-03:00,WEGE3.SA,43.968095252426046,45.2451342504028,43.89825742009147,44.836082458496094,6614900,3.2154253866436777
2026-05-07 00:00:00-03:00,WEGE3.SA,44.66647783828879,44.945829170483,44.207542419433594,44.207542419433594,4182700,-1.4018620820503869
2026-05-08 00:00:00-03:00,WEGE3.SA,44.70638796520919,46.46231667239908,44.60661690999143,45.41474533081055,10953200,2.7307623208800313
2026-05-11 00:00:00-03:00,WEGE3.SA,45.015667295492044,45.17529717290641,43.918212364002855,44.05788803100586,6362800,-2.9877020996618042
2026-05-12 00:00:00-03:00,WEGE3.SA,43.90823435011814,44.01798060692746,42.94047986145066,43.289669036865234,7511100,-1.7436582379981247
2026-05-13 00:00:00-03:00,WEGE3.SA,43.27969195803174,43.399413412143986,42.092441201340925,43.20985412597656,9255500,-0.18437403811218944
2026-05-14 00:00:00-03:00,WEGE3.SA,43.758583599020646,44.36717371147091,43.47923225791295,43.6189079284668,7130800,0.9466678626075753
2026-05-15 00:00:00-03:00,WEGE3.SA,43.030269622802734,43.399412989481675,42.730964087498826,43.030269622802734,5283900,-1.3495026208116045
2026-05-18 00:00:00-03:00,WEGE3.SA,43.16994578148015,43.16994578148015,41.91285719053564,42.242095947265625,6993100,-1.831672639855919
2026-05-19 00:00:00-03:00,WEGE3.SA,42.092444331563385,42.32191205479149,41.414016364681736,41.72330093383789,6814600,-1.2281469510305287
2026-05-20 00:00:00-03:00,WEGE3.SA,42.15230572369409,42.80080425717848,41.713324501657574,42.481544494628906,6975500,1.8173144114205897
2026-05-21 00:00:00-03:00,WEGE3.SA,42.022606477017696,42.730967663769135,41.83304717683164,42.37179946899414,3527300,-0.25833577131039176
2026-05-22 00:00:00-03:00,WEGE3.SA,42.04255917168743,43.16994734108486,41.95276712623318,42.631195068359375,4827600,0.6121892452432887
2026-05-25 00:00:00-03:00,WEGE3.SA,43.169945705980346,43.41936762214209,42.90056957982049,43.20985412597656,2514500,1.357360629204285
2026-05-26 00:00:00-03:00,WEGE3.SA,42.900572599776865,43.33955383300781,42.5613586176831,43.33955383300781,3932200,0.30016233485332666
2026-05-27 00:00:00-03:00,WEGE3.SA,44.077844674833074,44.257428772573135,43.299649455210606,43.34953308105469,3920700,0.023025728611147933
2026-05-28 00:00:00-03:00,WEGE3.SA,43.78851301246031,43.898259269574496,43.17992290001004,43.6189079284668,4259200,0.621401958144352
2026-05-29 00:00:00-03:00,WEGE3.SA,43.499183931628586,44.197566110643045,43.00034006174351,43.99802780151367,25788200,0.8691640645121623
2026-06-01 00:00:00-03:00,WEGE3.SA,44.44698504690889,44.75626959548695,42.74094004041297,42.900569915771484,10985100,-2.4943342703747984
2026-06-02 00:00:00-03:00,WEGE3.SA,42.7808478267131,43.25973744569153,41.5337382546204,41.90288162231445,9991100,-2.3255828428755954
2026-06-03 00:00:00-03:00,WEGE3.SA,41.50380747763256,42.35184432005241,41.194526721326405,41.68339157104492,6573100,-0.5238065802917191
2026-06-05 00:00:00-03:00,WEGE3.SA,41.823067931829065,42.56135852868104,41.42399512223818,42.361820220947266,10064100,1.6275754547132593
2026-06-08 00:00:00-03:00,WEGE3.SA,42.45161030252182,44.25742638533517,42.22214259131513,43.898258209228516,9657900,3.626940438979309
2026-06-09 00:00:00-03:00,WEGE3.SA,43.98804976618736,44.0678628011737,42.68107754113245,43.22980880737305,9564900,-1.5227242016516818
2026-06-10 00:00:00-03:00,WEGE3.SA,43.030271311618264,43.120063356321154,41.97272098577048,42.2919807434082,7939100,-2.1694013687261426
2026-06-11 00:00:00-03:00,WEGE3.SA,42.01262847066137,42.69105639199138,41.58362246729455,42.252071380615234,9103200,-0.09436626540408888
2026-06-12 00:00:00-03:00,WEGE3.SA,41.76320881495289,43.13003993378515,41.76320881495289,42.511474609375,5024100,0.6139420394872586
2026-06-15 00:00:00-03:00,WEGE3.SA,43.1699485267073,43.85835169017852,42.351844892711945,42.68107986450195,6230000,0.398963472063496
2026-06-16 00:00:00-03:00,WEGE3.SA,42.68107723252777,42.97040756974874,42.08246615389085,42.73096466064453,5226700,0.11687800847810514
2026-06-17 00:00:00-03:00,WEGE3.SA,42.52144727390308,44.287354900035766,42.501493063871045,43.6987190246582,9704200,2.2647613310377235
2026-06-18 00:00:00-03:00,WEGE3.SA,43.70869946169277,46.12310186636294,43.70869946169277,45.70407485961914,16176500,4.589049472661566
2026-06-19 00:00:00-03:00,WEGE3.SA,45.943517767432766,46.093172444599695,44.74629176772696,45.05557632446289,10422100,-1.4189074762986142
2026-06-22 00:00:00-03:00,WEGE3.SA,45.02000045776367,45.79999923706055,44.61000061035156,45.25,5109100,0.43151967280805614
2026-06-23 00:00:00-03:00,WEGE3.SA,44.959999084472656,46.13999938964844,44.43000030517578,45.709999084472656,8107300,1.0165725623705102
2026-06-24 00:00:00-03:00,WEGE3.SA,45.529998779296875,46.61000061035156,45.380001068115234,46.61000061035156,9621200,1.9689379652265915
2026-06-25 00:00:00-03:00,WEGE3.SA,46.88999938964844,47.369998931884766,46.22999954223633,46.5,7163600,-0.23600216458081746
2026-06-26 00:00:00-03:00,WEGE3.SA,46.599998474121094,47.31999969482422,46.18000030517578,46.900001525878906,6014600,0.8602183352234505
2026-06-29 00:00:00-03:00,WEGE3.SA,46.900001525878906,46.900001525878906,46.0099983215332,46.790000915527344,3248800,-0.23454287158363174
2026-06-30 00:00:00-03:00,WEGE3.SA,46.25,47.13999938964844,46.18000030517578,46.90999984741211,6927400,0.25646276883262153
2026-07-01 00:00:00-03:00,WEGE3.SA,46.90999984741211,47.130001068115234,46.099998474121094,46.2599983215332,4539000,-1.3856353186809112
2026-07-02 00:00:00-03:00,WEGE3.SA,46.400001525878906,46.45000076293945,45.90999984741211,46.2599983215332,7406500,0.0
2026-07-03 00:00:00-03:00,WEGE3.SA,46.29999923706055,46.900001525878906,46.27000045776367,46.47999954223633,2348100,0.4755755051567334
2026-07-06 00:00:00-03:00,WEGE3.SA,46.20000076293945,46.54999923706055,45.77000045776367,46.2599983215332,3598900,-0.4733244898232236
2026-07-07 00:00:00-03:00,WEGE3.SA,46.25,46.43000030517578,45.7599983215332,45.869998931884766,4428600,-0.8430596709877114
2026-07-08 00:00:00-03:00,WEGE3.SA,45.70000076293945,45.97999954223633,45.119998931884766,45.349998474121094,3293300,-1.1336395680668132
2026-07-09 00:00:00-03:00,WEGE3.SA,45.5099983215332,45.939998626708984,45.15999984741211,45.7400016784668,4324900,0.8599850440309531
2026-07-10 00:00:00-03:00,WEGE3.SA,46.79999923706055,46.79999923706055,46.11000061035156,46.5099983215332,7150700,1.6834206707712074
2026-07-13 00:00:00-03:00,WEGE3.SA,46.4900016784668,46.4900016784668,44.189998626708984,44.38999938964844,10194000,-4.558157403551766
2026-07-14 00:00:00-03:00,WEGE3.SA,44.619998931884766,44.779998779296875,44.150001525878906,44.20000076293945,6736400,-0.4280212419946361
2026-07-15 00:00:00-03:00,WEGE3.SA,44.209999084472656,44.369998931884766,43.209999084472656,44.2599983215332,7916900,0.1357410804482484
2026-07-16 00:00:00-03:00,WEGE3.SA,44.06999969482422,44.349998474121094,43.119998931884766,43.4900016784668,5658700,-1.73971231872323
2026-07-17 00:00:00-03:00,WEGE3.SA,43.29999923706055,44.02000045776367,43.150001525878906,43.630001068115234,8201000,0.32191166761383894
2026-07-20 00:00:00-03:00,WEGE3.SA,43.630001068115234,43.790000915527344,43.02000045776367,43.130001068115234,3975400,-1.1460004303447069
2026-07-21 00:00:00-03:00,WEGE3.SA,43.09000015258789,43.34000015258789,42.459999084472656,42.470001220703125,8949800,-1.5302569697825175
2026-07-22 00:00:00-03:00,WEGE3.SA,44.79999923706055,47.060001373291016,44.79999923706055,46.7400016784668,34084500,10.054156663603164
2026-07-23 00:00:00-03:00,WEGE3.SA,46.43000030517578,46.86000061035156,44.68000030517578,45.66999816894531,13598900,-2.2892671610973414
2026-07-24 00:00:00-03:00,WEGE3.SA,45.41999816894531,46.189998626708984,44.939998626708984,45.9900016784668,7721100,0.7006864951859759
2026-07-27 00:00:00-03:00,WEGE3.SA,48.04999923706055,48.4900016784668,45.470001220703125,46.400001525878906,12593500,0.8914977874507901
2026-07-28 00:00:00-03:00,WEGE3.SA,47.04999923706055,47.56999969482422,46.209999084472656,46.70000076293945,10923600,0.6465500586098516
2026-07-29 00:00:00-03:00,WEGE3.SA,46.61000061035156,46.68000030517578,45.33000183105469,45.63999938964844,6456400,-2.2698101840979423
2026-07-30 00:00:00-03:00,WEGE3.SA,45.91999816894531,46.959999084472656,45.810001373291016,46.81999969482422,7612900,2.585452061691784
2026-07-31 00:00:00-03:00,WEGE3.SA,47.0,47.77000045776367,46.90999984741211,47.20000076293945,5153000,0.8116212528665123
2026-08-03 00:00:00-03:00,WEGE3.SA,47.900001525878906,48.630001068115234,47.27000045776367,48.20000076293945,6927700,2.1186440335509094
2026-08-04 00:00:00-03:00,WEGE3.SA,48.900001525878906,49.16999816894531,48.369998931884766,49.16999816894531,6265600,2.0124427191953176
2026-08-05 00:00:00-03:00,WEGE3.SA,49.18000030517578,49.959999084472656,48.79999923706055,48.79999923706055,5897400,-0.7524892122498517
2026-08-06 00:00:00-03:00,WEGE3.SA,48.79999923706055,49.130001068115234,48.25,48.400001525878906,5958300,-0.8196674537606752
2026-08-07 00:00:00-03:00,WEGE3.SA,48.119998931884766,48.400001525878906,47.65999984741211,48.119998931884766,6880500,-0.578517737947648
2026-08-10 00:00:00-03:00,WEGE3.SA,47.630001068115234,48.130001068115234,47.470001220703125,47.630001068115234,3125400,-1.0182831975186435
2026-08-11 00:00:00-03:00,WEGE3.SA,47.56999969482422,47.939998626708984,46.93000030517578,47.36000061035156,5572800,-0.5668705683578468
2026-08-12 00:00:00-03:00,WEGE3.SA,47.36000061035156,48.08000183105469,47.36000061035156,47.63999938964844,8033500,0.591213631098797
2026-08-13 00:00:00-03:00,WEGE3.SA,47.400001525878906,48.13999938964844,47.2400016784668,47.5,4982500,-0.2938694194837832
2026-08-14 00:00:00-03:00,WEGE3.SA,47.5,47.61000061035156,46.65999984741211,47.5,7327700,0.0
2026-08-17 00:00:00-03:00,WEGE3.SA,47.5,48.400001525878906,47.4900016784668,47.9900016784668,7151700,1.03158248098274
2026-08-18 00:00:00-03:00,WEGE3.SA,47.84000015258789,48.52000045776367,47.599998474121094,48.470001220703125,5889600,1.0002073878895068
2026-08-19 00:00:00-03:00,WEGE3.SA,48.650001525878906,48.970001220703125,48.20000076293945,48.5099983215332,5763600,0.08251928991698243
2026-08-20 00:00:00-03:00,WEGE3.SA,48.0,49.08000183105469,47.75,48.400001525878906,5478400,-0.22675077192380044
2026-08-21 00:00:00-03:00,WEGE3.SA,48.4900016784668,49.63999938964844,48.209999084472656,49.27000045776367,7851700,1.7975183976380427
2026-08-24 00:00:00-03:00,WEGE3.SA,48.90999984741211,49.66999816894531,48.63999938964844,49.06999969482422,7208200,-0.405928072013928
2026-08-25 00:00:00-03:00,WEGE3.SA,49.0099983215332,49.849998474121094,48.16999816894531,49.58000183105469,10726700,1.0393359270476354
2026-08-26 00:00:00-03:00,WEGE3.SA,49.779998779296875,50.52000045776367,49.630001068115234,50.41999816894531,6706500,1.6942240961445254
2026-08-27 00:00:00-03:00,WEGE3.SA,49.9900016784668,51.099998474121094,49.9900016784668,50.25,8768100,-0.3371641711998663
2026-08-28 00:00:00-03:00,WEGE3.SA,50.31999969482422,50.45000076293945,49.869998931884766,49.97999954223633,3841400,-0.5373143438083039
2026-08-31 00:00:00-03:00,WEGE3.SA,50.22999954223633,50.54999923706055,49.529998779296875,50.150001525878906,11278700,0.34014002640978536
2026-09-01 00:00:00-03:00,WEGE3.SA,50.310001373291016,50.540000915527344,49.54999923706055,49.70000076293945,7960100,-0.8973095697858313
2026-09-02 00:00:00-03:00,WEGE3.SA,50.0,51.0,49.630001068115234,50.84000015258789,9517600,2.293761312169873
2026-09-03 00:00:00-03:00,WEGE3.SA,51.220001220703125,52.38999938964844,50.970001220703125,52.060001373291016,10693400,2.3996876810414847
2026-09-04 00:00:00-03:00,WEGE3.SA,51.939998626708984,52.540000915527344,51.08000183105469,51.7400016784668,6753800,-0.6146747721531787
2026-03-04 00:00:00-03:00,ABEV3.SA,15.656405297676793,15.796016899173846,15.357238123626669,15.556683540344238,26249500,
2026-03-05 00:00:00-03:00,ABEV3.SA,15.446987793192612,15.516794066843344,15.217626903982735,15.247543334960938,26954000,-1.987185794334545
2026-03-06 00:00:00-03:00,ABEV3.SA,15.25751608331657,15.297404975715027,14.918460022416568,15.18770980834961,17914800,-0.39241420927222936
2026-03-09 00:00:00-03:00,ABEV3.SA,15.157793464128721,15.516794448809199,15.087988139785836,15.367210388183594,21901300,1.1818804948149797
2026-03-10 00:00:00-03:00,ABEV3.SA,15.38715480000163,15.67634949972761,15.347265908695501,15.407098770141602,20894000,0.2595681385912485
2026-03-11 00:00:00-03:00,ABEV3.SA,15.26748885321923,15.506822212454598,15.157793683633347,15.387155532836914,19594000,-0.1294418735299896
2026-03-12 00:00:00-03:00,ABEV3.SA,15.177738052541935,15.207654483599384,14.82870953644229,14.908487319946289,37546800,-3.110829755825395
2026-03-13 00:00:00-03:00,ABEV3.SA,14.82871008714028,15.187710126240564,14.82871008714028,14.958349227905273,25418200,0.334453166769455
2026-03-16 00:00:00-03:00,ABEV3.SA,15.157792888746743,15.27745956208901,15.05807113647461,15.05807113647461,28906400,0.6666638614326592
2026-03-17 00:00:00-03:00,ABEV3.SA,15.107931602294878,15.147820493581106,14.908487145863742,14.978293418884277,27499600,-0.5298003766039394
2026-03-18 00:00:00-03:00,ABEV3.SA,14.908487857486234,15.018183027029046,14.699070930480957,14.699070930480957,20403700,-1.8641809223157724
2026-03-19 00:00:00-03:00,ABEV3.SA,14.47968188408293,14.728987693786621,14.399903150033655,14.728987693786621,30848100,0.2035282600319155
2026-03-20 00:00:00-03:00,ABEV3.SA,14.649209449540036,14.709043264321014,14.290209413932827,14.429821014404297,65705300,-2.0311421640234473
2026-03-23 00:00:00-03:00,ABEV3.SA,14.639238135092706,14.788821247503373,14.489654071655803,14.619293212890625,23231600,1.3130599353740502
2026-03-24 00:00:00-03:00,ABEV3.SA,14.619292702862323,14.719015408341198,14.459737134917086,14.659181594848633,13573700,0.2728475404189634
